fpr,tpr
0.33500627352572143,0.37415273384545866
0.33500627352572143,0.37433348395842747
0.33518551711776307,0.37433348395842747
0.33518551711776307,0.3744238590149119
0.33536476070980464,0.3745142340713963
0.33536476070980464,0.37478535924084955
0.3355440043018462,0.37487573429733395
0.3355440043018462,0.3755083596927248
0.3357232478938878,0.37559873474920924
0.3357232478938878,0.37586985991866245
0.3359024914859294,0.37596023497514686
0.3359024914859294,0.37650248531405334
0.33626097867001253,0.37668323542702215
0.33626097867001253,0.37686398553999095
0.3367987094461373,0.37713511070944417
0.3367987094461373,0.3772254857659286
0.3369779530381789,0.3772254857659286
0.3371571966302205,0.37731586082241303
0.3371571966302205,0.37740623587889743
0.33733644022226206,0.37749661093538184
0.33733644022226206,0.37758698599186624
0.3378741709983868,0.37785811116131945
0.33805341459042837,0.37785811116131945
0.33805341459042837,0.3780388612742883
0.33823265818247,0.3781292363307727
0.33823265818247,0.3782196113872571
0.3384119017745116,0.37830998644374153
0.3384119017745116,0.37849073655671034
0.33859114536655316,0.37858111161319474
0.33859114536655316,0.37876186172616355
0.3391288761426779,0.3790329868956168
0.3391288761426779,0.37930411206507003
0.33930811973471947,0.37930411206507003
0.33930811973471947,0.37948486217803884
0.33948736332676105,0.37957523723452324
0.3396666069188026,0.37957523723452324
0.3396666069188026,0.3797559873474921
0.33984585051084426,0.3798463624039765
0.33984585051084426,0.3799367374604609
0.3405628248790106,0.38029823768639853
0.3405628248790106,0.3804789877993674
0.34074206847105215,0.3804789877993674
0.34074206847105215,0.3807501129688206
0.3416382864312601,0.38120198825124263
0.3416382864312601,0.3812923633077271
0.3418175300233017,0.3813827383642115
0.3418175300233017,0.3814731134206959
0.34199677361534325,0.3814731134206959
0.34199677361534325,0.3816538635336647
0.34271374798350956,0.3820153637596023
0.34271374798350956,0.3821057388160868
0.3428929915755512,0.3821961138725712
0.3428929915755512,0.38237686398554
0.3430722351675928,0.3824672390420244
0.3430722351675928,0.3825576140985088
0.34325147875963435,0.3826479891549932
0.34325147875963435,0.3829191143244465
0.3437892095357591,0.3831902394938997
0.3437892095357591,0.3832806145503841
0.34396845312780067,0.3833709896068685
0.34396845312780067,0.3835517397198373
0.34414769671984224,0.3836421147763217
0.3443269403118839,0.3836421147763217
0.3443269403118839,0.38373248983280617
0.34450618390392546,0.38382286488929057
0.34450618390392546,0.383913239945775
0.34468542749596703,0.3840036150022594
0.34468542749596703,0.3840939900587438
0.34540240186413335,0.3844554902846814
0.34540240186413335,0.38454586534116586
0.3455816454561749,0.38463624039765026
0.3455816454561749,0.38472661545413467
0.3457608890482165,0.3848169905106191
0.3457608890482165,0.3850881156800723
0.34594013264025814,0.3851784907365567
0.34594013264025814,0.3852688657930411
0.34647786341638287,0.38553999096249436
0.34647786341638287,0.3858111161319476
0.3470155941925076,0.3860822413014008
0.3470155941925076,0.38617261635788525
0.3471948377845492,0.38626299141436965
0.3471948377845492,0.38671486669679167
0.34737408137659076,0.3868052417532761
0.34737408137659076,0.38725711703569815
0.3475533249686324,0.38734749209218255
0.3475533249686324,0.38743786714866696
0.34773256856067397,0.38743786714866696
0.34773256856067397,0.38752824220515136
0.34880803011292344,0.38807049254405784
0.34880803011292344,0.38816086760054225
0.34916651729700665,0.38834161771351106
0.34916651729700665,0.38843199276999546
0.3495250044810898,0.3886127428829643
0.3495250044810898,0.38870311793944873
0.35006273525721454,0.38897424310890194
0.35006273525721454,0.38915499322187075
0.3509589532174225,0.3896068685042928
0.3509589532174225,0.38969724356077723
0.35113819680946406,0.38978761861726163
0.35113819680946406,0.38987799367374604
0.3514966839935472,0.39005874378671485
0.3514966839935472,0.39014911884319925
0.3522136583617136,0.3905106190691369
0.3522136583617136,0.3906009941256213
0.35239290195375517,0.39069136918210573
0.35239290195375517,0.39078174423859013
0.35257214554579674,0.39087211929507454
0.35257214554579674,0.3912336195210122
0.35328911991396306,0.3915951197469498
0.35328911991396306,0.3918662449164031
0.35382685069008785,0.3921373700858563
0.35382685069008785,0.3922277451423407
0.3540060942821294,0.3922277451423407
0.354185337874171,0.3923181201988251
0.354185337874171,0.3924084952553095
0.35472306865029574,0.3926796204247628
0.35472306865029574,0.3928603705377316
0.3552607994264205,0.3931314957071848
0.3554400430184621,0.3931314957071848
0.3554400430184621,0.3933122458201536
0.3556192866105037,0.393402620876638
0.3556192866105037,0.3934929959331225
0.35579853020254526,0.3935833709896069
0.35579853020254526,0.3936737460460913
0.3561570173866284,0.3938544961590601
0.3561570173866284,0.3939448712155445
0.3566947481627532,0.3942159963849977
0.3566947481627532,0.3948486217803886
0.3568739917547948,0.3948486217803886
0.3568739917547948,0.394938996836873
0.35723247893887794,0.39511974694984187
0.3574117225309195,0.39511974694984187
0.3574117225309195,0.3953004970628107
0.35848718408316904,0.3958427474017171
0.3586664276752106,0.3958427474017171
0.3586664276752106,0.39593312245820156
0.3588456712672522,0.39593312245820156
0.3588456712672522,0.39602349751468596
0.3590249148592938,0.39602349751468596
0.3590249148592938,0.39611387257117037
0.3601003764115433,0.3966561229100768
0.3601003764115433,0.39674649796656125
0.36063810718766803,0.39701762313601446
0.36063810718766803,0.39710799819249887
0.3609965943717512,0.3972887483054677
0.3609965943717512,0.3973791233619521
0.3613550815558344,0.39755987347492094
0.3613550815558344,0.39774062358788975
0.36189281233195914,0.39801174875734296
0.36189281233195914,0.39810212381382737
0.3622512995160423,0.3982828739267962
0.3622512995160423,0.39837324898328064
0.36260978670012545,0.39855399909624944
0.36260978670012545,0.39864437415273385
0.3633267610682918,0.39900587437867147
0.3633267610682918,0.39909624943515587
0.36386449184441655,0.39936737460460914
0.36386449184441655,0.39972887483054675
0.3640437354364581,0.39981924988703116
0.3640437354364581,0.4
0.3642229790284997,0.4000903750564844
0.3642229790284997,0.40018075011296883
0.3645814662125829,0.40036150022593764
0.3645814662125829,0.40054225033890645
0.3647607098046245,0.40054225033890645
0.3647607098046245,0.4010845006778129
0.3649399533966661,0.40117487573429733
0.3649399533966661,0.40135562584726614
0.36511919698870765,0.40144600090375054
0.36511919698870765,0.4017171260732038
0.3654776841727908,0.4018978761861726
0.3654776841727908,0.40225937641211024
0.365836171356874,0.4024401265250791
0.365836171356874,0.4025305015815635
0.36637390213299875,0.4028016267510167
0.36637390213299875,0.4028920018075011
0.36655314572504033,0.4029823768639855
0.36655314572504033,0.4038861274288296
0.3669116329091235,0.4040668775417985
0.3669116329091235,0.4042476276547673
0.3674493636852483,0.4045187528242205
0.3674493636852483,0.4046091278807049
0.36762860727728985,0.4046995029371893
0.36762860727728985,0.4047898779936737
0.3681663380534146,0.405061003163127
0.3681663380534146,0.4051513782196114
0.36834558164545617,0.4051513782196114
0.36834558164545617,0.40569362855851787
0.36852482523749774,0.4057840036150023
0.36852482523749774,0.4058743786714867
0.3687040688295393,0.4059647537279711
0.3687040688295393,0.4064166290103931
0.36888331242158096,0.4064166290103931
0.36888331242158096,0.40659737912336197
0.36960028678974727,0.4069588793492996
0.36960028678974727,0.4071396294622684
0.36977953038178885,0.4072300045187528
0.36977953038178885,0.40732037957523726
0.3699587739738304,0.40732037957523726
0.370138017565872,0.40741075463172166
0.370138017565872,0.40750112968820607
0.3704965047499552,0.4076818798011749
0.3704965047499552,0.4077722548576593
0.3706757483419968,0.4077722548576593
0.3706757483419968,0.4078626299141437
0.37085499193403837,0.4079530049706281
0.37085499193403837,0.40813375508359695
0.37103423552607995,0.40822413014008135
0.37103423552607995,0.40858563036601897
0.3713927227101631,0.4087663804789878
0.3713927227101631,0.4088567555354722
0.3715719663022047,0.4088567555354722
0.3715719663022047,0.40903750564844105
0.37175120989424626,0.40912788070492545
0.37175120989424626,0.40921825576140985
0.37210969707832947,0.40939900587437866
0.37210969707832947,0.40948938093086307
0.37228894067037105,0.40957975598734747
0.37228894067037105,0.40976050610031634
0.3724681842624126,0.40985088115680074
0.3724681842624126,0.41030275643922276
0.3726474278544542,0.41030275643922276
0.3726474278544542,0.41048350655219157
0.37300591503853736,0.41066425666516043
0.37300591503853736,0.41093538183461364
0.37318515863057894,0.41102575689109805
0.37318515863057894,0.41111613194758245
0.37354364581466215,0.41129688206055126
0.37354364581466215,0.4113872571170357
0.37372288940670373,0.4114776321735201
0.37372288940670373,0.41156800723000453
0.37443986377487004,0.41192950745594215
0.37443986377487004,0.41201988251242655
0.3749775945509948,0.4122910076818798
0.3749775945509948,0.4123813827383642
0.3751568381430364,0.4124717577948486
0.3751568381430364,0.41256213285133303
0.37569456891916114,0.41283325802078624
0.37569456891916114,0.41292363307727065
0.3758738125112027,0.4130140081337551
0.3758738125112027,0.4131043831902395
0.3760530561032443,0.4131043831902395
0.3760530561032443,0.4131947582467239
0.3762322996952859,0.4132851333032083
0.3762322996952859,0.4134658834161771
0.37677003047141067,0.41373700858563034
0.37677003047141067,0.4138273836421148
0.3773077612475354,0.414098508811568
0.3773077612475354,0.4142792589245368
0.37766624843161856,0.41446000903750563
0.37766624843161856,0.41455038409399003
0.3780247356157017,0.4147311342069589
0.3780247356157017,0.4149118843199277
0.3783832227997849,0.4150926344328965
0.3783832227997849,0.4155445097153186
0.3785624663918265,0.415634884771803
0.3785624663918265,0.4159060099412562
0.3792794407599928,0.4162675101671939
0.3792794407599928,0.4163578852236783
0.3794586843520344,0.4164482602801627
0.3794586843520344,0.4165386353366471
0.379637927944076,0.4166290103931315
0.379637927944076,0.4169905106190691
0.3798171715361176,0.41708088567555357
0.3798171715361176,0.4172616357885224
0.3799964151281592,0.4173520108450068
0.3799964151281592,0.4174423859014912
0.38017565872020076,0.4174423859014912
0.38017565872020076,0.4177135110709444
0.38035490231224234,0.4178038861274288
0.38035490231224234,0.41789426118391326
0.3805341459042839,0.41798463624039767
0.3805341459042839,0.4181653863533665
0.38160960745653344,0.41870763669227296
0.38160960745653344,0.41897876186172617
0.3819680946406166,0.419159511974695
0.3819680946406166,0.41988251242657026
0.3821473382326582,0.41997288748305467
0.3821473382326582,0.4200632625395391
0.38250582541674133,0.4202440126525079
0.38250582541674133,0.42042476276547674
0.38286431260082454,0.42060551287844555
0.38286431260082454,0.42123813827383644
0.383939774153074,0.42178038861274286
0.383939774153074,0.42187076366922727
0.3841190177451156,0.42187076366922727
0.3841190177451156,0.4219611387257117
0.3842982613371572,0.42205151378219613
0.3842982613371572,0.42214188883868053
0.38483599211328195,0.42241301400813375
0.38483599211328195,0.42259376412110256
0.38501523570532353,0.42268413917758696
0.38501523570532353,0.4229552643470402
0.3851944792973651,0.4229552643470402
0.3851944792973651,0.42304563940352463
0.38573221007348985,0.42331676457297784
0.38573221007348985,0.42340713962946225
0.3859114536655315,0.42340713962946225
0.38626994084961463,0.4235878897424311
0.38626994084961463,0.4236782647989155
0.3864491844416562,0.4237686398553999
0.3864491844416562,0.42413014008133754
0.3866284280336978,0.42422051513782194
0.3866284280336978,0.42431089019430634
0.38680767162573937,0.42431089019430634
0.38680767162573937,0.4247627654767284
0.3871661588098225,0.42494351558969723
0.3871661588098225,0.42512426570266604
0.38734540240186416,0.4252146407591505
0.38734540240186416,0.4253050158156349
0.38752464599390574,0.4253953908721193
0.38752464599390574,0.4256665160415725
0.3878831331779889,0.4258472661545413
0.3878831331779889,0.42593764121102573
0.38806237677003047,0.4260280162675102
0.38824162036207205,0.4260280162675102
0.38824162036207205,0.4264798915499322
0.3884208639541136,0.4265702666064166
0.3884208639541136,0.426660641662901
0.3886001075461552,0.426660641662901
0.3887793511381968,0.4267510167193854
0.3887793511381968,0.4272028920018075
0.3889585947302384,0.4272028920018075
0.3889585947302384,0.4272932670582919
0.38931708191432157,0.4274740171712607
0.38931708191432157,0.4276547672842296
0.38949632550636315,0.427745142340714
0.38949632550636315,0.4278355173971984
0.38967556909840473,0.4279258924536828
0.38967556909840473,0.4280162675101672
0.39021329987452946,0.4282873926796204
0.39021329987452946,0.4283777677361048
0.3903925434665711,0.42846814279258927
0.3903925434665711,0.4286488929055581
0.3905717870586127,0.4287392679620425
0.3905717870586127,0.4290103931314957
0.39093027424269583,0.4291911432444645
0.39093027424269583,0.42946226841391777
0.39146800501882056,0.429733393583371
0.39146800501882056,0.4298237686398554
0.39164724861086214,0.4298237686398554
0.39164724861086214,0.4299141436963398
0.3918264922029037,0.4300045187528242
0.3918264922029037,0.43009489380930865
0.39200573579494535,0.43018526886579306
0.39200573579494535,0.43036601897876187
0.3923642229790285,0.4305467690917307
0.3923642229790285,0.43090826931766835
0.3932604409392364,0.43136014460009037
0.3932604409392364,0.43172164482602804
0.3936189281233196,0.43190239493899685
0.3936189281233196,0.43208314505196566
0.3937981717153612,0.43217352010845006
0.3937981717153612,0.43289652056032535
0.3945151460835275,0.43325802078626297
0.3945151460835275,0.4333483958427474
0.3946943896755691,0.43343877089923183
0.3946943896755691,0.43361952101220064
0.39523212045169387,0.43389064618165385
0.39523212045169387,0.43398102123813825
0.39541136404373545,0.43407139629462266
0.39541136404373545,0.4341617713511071
0.395590607635777,0.4342521464075915
0.395590607635777,0.43443289652056033
0.3957698512278186,0.43452327157704473
0.3957698512278186,0.43470402169001354
0.3959490948198602,0.43479439674649795
0.3959490948198602,0.43488477180298235
0.39612833841190176,0.4349751468594668
0.39612833841190176,0.4350655219159512
0.39648682559598497,0.4350655219159512
0.39648682559598497,0.4351558969724356
0.39666606918802655,0.43524627202892
0.39666606918802655,0.4353366470854044
0.3968453127800681,0.43542702214188883
0.3970245563721097,0.43542702214188883
0.3970245563721097,0.43551739719837324
