precision,recall
0.676392345318802,0.712336195210122
0.6764226246674105,0.7122458201536376
0.6764529144132544,0.7121554450971532
0.676510989010989,0.7121554450971532
0.6764832145616897,0.7120650700406688
0.6764554353426069,0.7119746949841844
0.6764857437306767,0.7118843199277
0.676516062532211,0.7117939448712155
0.6765463917525774,0.7117035698147312
0.6765186012544033,0.7116131947582467
0.676490805980409,0.7115228197017623
0.6764630059293633,0.7114324446452779
0.6764933390631714,0.7113420695887935
0.6764655320612,0.7112516945323091
0.6764958734525447,0.7111613194758247
0.6764680594961741,0.7110709444193403
0.6764402407566638,0.7109805693628558
0.6764124172327801,0.7108901943063715
0.6763845889232886,0.710799819249887
0.676414932048856,0.7107094441934027
0.676445285615967,0.7106190691369182
0.6764174481631249,0.7105286940804338
0.6763896059198072,0.7104383190239494
0.6764199655765921,0.710347943967465
0.6763921163611326,0.7102575689109806
0.6763642623515235,0.7101671938544961
0.6764224842902643,0.7101671938544961
0.6764528626775721,0.7100768187980118
0.676425004305149,0.7099864437415273
0.6764553909748536,0.709896068685043
0.6764857881136951,0.7098056936285585
0.6765440606426049,0.7098056936285585
0.6765161957270848,0.7097153185720741
0.6765466138204377,0.7096249435155897
0.6765770423991727,0.7095345684591053
0.6765491683185383,0.7094441934026209
0.6766074814687123,0.7094441934026209
0.6766379310344828,0.7093538183461364
0.6766683911019141,0.7092634432896521
0.6766988616764401,0.7091730682331676
0.6766709788702027,0.7090826931766833
0.6767014577762442,0.7089923181201988
0.6767319472004141,0.7089019430637145
0.6767624471481577,0.70881156800723
0.6767929576249245,0.7087211929507456
0.6767650612808562,0.7086308178942612
0.6767955801104972,0.7085404428377767
0.6767676767676768,0.7084500677812924
0.6767397686064583,0.7083596927248079
0.6767702936096719,0.7082693176683236
0.6767423784437343,0.7081789426118391
0.6767144584556918,0.7080885675553548
0.676772911807895,0.7080885675553548
0.676744989633725,0.7079981924988703
0.6767755313634007,0.707907817442386
0.6767476021774821,0.7078174423859015
0.6767781522772448,0.707727067329417
0.6767502160760588,0.7076366922729327
0.6768087129397528,0.7076366922729327
0.6767807745504841,0.7075463172164482
0.6768113435932906,0.7074559421599639
0.676841923209962,0.7073655671034794
0.6768139756118654,0.7072751920469951
0.6767860231793807,0.7071848169905106
0.6768166089965398,0.7070944419340263
0.6767886495371572,0.7070040668775418
0.6767606852396608,0.7069136918210573
0.6767327161027948,0.706823316764573
0.6767047421253028,0.7067329417080885
0.6767633059281696,0.7067329417080885
0.6767353297559286,0.7066425666516042
0.6767659279778393,0.7065521915951197
0.6767965367965368,0.7064618165386354
0.6767685513897307,0.7063714414821509
0.6768271562175269,0.7063714414821509
0.6768577862463191,0.7062810664256666
0.6768297964486791,0.7061906913691821
0.6768018018018018,0.7061003163126977
0.676773802304427,0.7060099412562133
0.6767457979552937,0.7059195661997288
0.6767764298093587,0.7058291911432445
0.676748418407141,0.70573881608676
0.6768070722828913,0.70573881608676
0.6767790586807663,0.7056484410302757
0.6768377253814147,0.7056484410302757
0.676868389110456,0.7055580659737912
0.6768990634755463,0.7054676909173069
0.676871043274651,0.7053773158608224
0.6768430182133565,0.705286940804338
0.6768736988202637,0.7051965657478536
0.6768456666955843,0.7051061906913692
0.6768763557483731,0.7050158156348848
0.6768483165567512,0.7049254405784003
0.676879014060059,0.704835065521916
0.6769097222222222,0.7047446904654315
0.6768816737564025,0.7046543154089472
0.6768536204202118,0.7045639403524627
0.6768843348384855,0.7044735652959783
0.6769150599270454,0.7043831902394939
0.6769457956914524,0.7042928151830095
0.676976542137272,0.7042024401265251
0.6769484751064384,0.7041120650700406
0.6769792300338924,0.7040216900135563
0.6769511559186512,0.7039313149570718
0.6770099956540635,0.7039313149570718
0.6769819193324061,0.7038409399005875
0.6769538381291836,0.703750564844103
0.6769257520431229,0.7036601897876186
0.6769565217391305,0.7035698147311342
0.6769284285590051,0.7034794396746498
0.6769592067495869,0.7033890646181654
0.6769311064718163,0.703298689561681
0.6769899956502827,0.703298689561681
0.6769618931616496,0.7032083145051966
0.677020795266684,0.7032083145051966
0.6769926905673512,0.7031179394487121
0.6769645809764163,0.7030275643922278
0.6769364664926023,0.7029371893357433
0.676967270194986,0.7028468142792589
0.6769391486027684,0.7027564392227745
0.6769110221138778,0.7026660641662901
0.6769699608184588,0.7026660641662901
0.6769418321142459,0.7025756891098057
0.6769136985108422,0.7024853140533213
0.6768855600069674,0.7023949389968369
0.6769163763066202,0.7023045639403525
0.6769472033455306,0.7022141888838681
0.676919055502309,0.7021238138273836
0.6768909027535727,0.7020334387708992
0.6769217360990064,0.7019430637144148
0.6769525801952581,0.7018526886579304
0.6769244180978119,0.701762313601446
0.6769552707297933,0.7016719385449616
0.6769271014998256,0.7015815634884772
0.6768989273567629,0.7014911884319928
0.6769297863061492,0.7014008133755084
0.6769606560237286,0.701310438319024
0.6769324725178851,0.7012200632625395
0.6769633507853403,0.7011296882060551
0.6769942398324315,0.7010393131495707
0.6769660469581915,0.7009489380930863
0.6769378491620112,0.7008585630366019
0.6769096464426014,0.7007681879801175
0.6769405395966123,0.7006778129236331
0.6769123297240657,0.7005874378671487
0.6768841149244608,0.7004970628106643
0.6768558951965066,0.7004066877541798
0.6768867924528302,0.7003163126976955
0.6768585655630296,0.700225937641211
0.676830333741045,0.7001355625847266
0.6768894713848842,0.7001355625847266
0.676861237329605,0.7000451875282422
0.676892151721727,0.6999548124717578
0.676923076923077,0.6998644374152734
0.6768948334644637,0.699774062358789
0.6769540129393251,0.699774062358789
0.6769257672466555,0.6996836873023046
0.6768975166142007,0.6995933122458201
0.6768692610406646,0.6995029371893358
0.6769002011720459,0.6994125621328513
0.6769311521301723,0.699322187076367
0.676962113920728,0.6992318120198825
0.6769338466923346,0.6991414369633981
0.6769648170838438,0.6990510619069137
0.6769365426695843,0.6989606868504293
0.6769082633053222,0.6988703117939449
0.6769392400630363,0.6987799367374604
0.6769109535066982,0.6986895616809761
0.6769419388738068,0.6985991866244916
0.6769136451217376,0.6985088115680073
0.6768853464132434,0.6984184365115228
0.6768570427470217,0.6983280614550385
0.6768880322411074,0.698237686398554
0.676919032597266,0.6981473113420696
0.6769500438212095,0.6980569362855852
0.6769217284599878,0.6979665612291007
0.6768934081346424,0.6978761861726164
0.6769244257408381,0.6977858111161319
0.6768960982025427,0.6976954360596476
0.676867765696247,0.6976050610031631
0.6768394282206437,0.6975146859466788
0.6768110857744255,0.6974243108901943
0.6767827383562846,0.69733393583371
0.6767543859649123,0.6972435607772255
0.6767854009475347,0.697153185720741
0.6768164268164268,0.6970628106642567
0.6767880649407635,0.6969724356077722
0.6768190994470289,0.6968820605512879
0.6768501448511983,0.6967916854948034
0.6768217734855136,0.6967013104383191
0.6767933971375889,0.6966109353818346
0.6768244489329938,0.6965205603253503
0.6767960653434042,0.6964301852688658
0.6767676767676768,0.6963398102123813
0.6767392832044975,0.696249435155897
0.6767703391319627,0.6961590600994125
0.6767419383182497,0.6960686850429282
0.676713532513181,0.6959783099864437
0.6766851217154407,0.6958879349299594
0.6766567059237124,0.6957975598734749
0.6766877637130801,0.6957071848169906
0.6766593406593406,0.6956168097605061
0.6767188324248286,0.6956168097605061
0.6766904071045459,0.6955264347040216
0.6766619767850862,0.6954360596475373
0.6766930518909411,0.6953456845910528
0.6766646143020494,0.6952553095345685
0.6766361717100633,0.695164934478084
0.676667253211332,0.6950745594215997
0.6766983456529391,0.6949841843651152
0.6767294490406619,0.6948938093086309
0.6767009946307543,0.6948034342521464
0.6767605633802817,0.6948034342521464
0.6767916886775841,0.694713059195662
0.6767632297261601,0.6946226841391776
0.6767943637164244,0.6945323090826931
0.6768255086761209,0.6944419340262088
0.6767970401691332,0.6943515589697243
0.6767685666461105,0.69426118391324
0.6767997180368315,0.6941708088567555
0.676771237222418,0.6940804338002712
0.6768023973206416,0.6939900587437867
0.6768620537681798,0.6939900587437867
0.6768335684062059,0.6938996836873023
0.6768647504849233,0.6938093086308179
0.6768362578255885,0.6937189335743335
0.6768077601410935,0.6936285585178491
0.6767792574301085,0.6935381834613646
0.6768104436799859,0.6934478084048803
0.6767819336626676,0.6933574333483958
0.6767534186149096,0.6932670582919115
0.6767248985353803,0.693176683235427
0.6766963734227477,0.6930863081789426
0.6766678432756795,0.6929959331224582
0.6766393080928427,0.6929055580659738
0.6766107678729038,0.6928151830094894
0.6766419491525424,0.692724807953005
0.6766134016067803,0.6926344328965206
0.6765848490199541,0.6925440578400361
0.6766160367361357,0.6924536827835518
0.676587476817098,0.6923633077270673
0.6765589118530295,0.6922729326705829
0.6765901060070671,0.6921825576140985
0.6765615337043909,0.6920921825576141
0.6765927365909693,0.6920018075011297
0.676623950508175,0.6919114324446453
0.676655175461858,0.6918210573881609
0.6766864114578729,0.6917306823316764
0.676657824933687,0.6916403072751921
0.6766292333539659,0.6915499322187076
0.6766604758114443,0.6914595571622232
0.6766917293233082,0.6913691821057388
0.6766631280962491,0.6912788070492544
0.6766345218083695,0.69118843199277
0.676605910458326,0.6910980569362856
0.6766371681415929,0.6910076818798012
0.6766684368914853,0.6909173068233168
0.6766997167138811,0.6908269317668324
0.6766710934041611,0.690736556710348
0.6767310076146626,0.690736556710348
0.6767023820065527,0.6906461816538635
0.676673751328374,0.6905558065973791
0.6766451155787796,0.6904654315408947
0.6766764106652493,0.6903750564844103
0.6766477675407513,0.6902846814279259
0.6766790714159135,0.6901943063714415
0.676650420912716,0.6901039313149571
0.6766817335814943,0.6900135562584727
0.6766530756957986,0.6899231812019883
0.6766843971631206,0.6898328061455038
0.676655731891125,0.6897424310890194
0.6766270615357333,0.689652056032535
0.6765983860955928,0.6895616809760506
0.6765697055693508,0.6894713059195662
0.6766010289160901,0.6893809308630818
0.6765723409917502,0.6892905558065974
0.6765436479772888,0.689200180750113
0.6765749778172139,0.6891098056936286
0.676546277398172,0.6890194306371441
0.6765776160468625,0.6889290555806598
0.6765489082194213,0.6888386805241753
0.676520195295162,0.688748305467691
0.6765515404421557,0.6886579304112065
0.6765828967232039,0.6885675553547221
0.6765541740674955,0.6884771802982377
0.676525446309619,0.6883868052417533
0.6765568090965621,0.6882964301852689
0.6765280739161336,0.6882060551287844
0.6765594455304781,0.6881156800723001
0.6766195681151693,0.6881156800723001
0.6765908282971916,0.6880253050158156
0.6766222222222222,0.6879349299593313
0.676653627311522,0.6878445549028468
0.6766850435710475,0.6877541798463624
0.6767164710067591,0.687663804789878
0.6766877168015654,0.6875734297333936
0.6766589574808752,0.6874830546769092
0.6766903914590747,0.6873926796204247
0.6767218366257342,0.6873023045639404
0.6766930675447184,0.6872119295074559
0.6766642933428266,0.6871215544509716
0.6766957450596404,0.6870311793944871
0.676727207977208,0.6869408043380028
0.6767586821015138,0.6868504292815183
0.6767901674385465,0.686760054225034
0.6767613788189186,0.6866696791685495
0.6767325850703724,0.686579304112065
0.6767928730512249,0.686579304112065
0.6768243785084203,0.6864889290555807
0.6768558951965066,0.6863985539990962
0.6768874231214903,0.6863081789426119
0.6768586200748796,0.6862178038861274
0.6768901569186876,0.6861274288296431
0.6769217050115927,0.6860370537731586
0.6769820743779542,0.6860370537731586
0.6769532643596147,0.6859466787166743
0.6769848349687779,0.6858563036601898
0.6770164168451106,0.6857659286037053
0.6770480099946458,0.685675553547221
0.6770191878625613,0.6855851784907365
0.6770796144234202,0.6855851784907365
0.6770507899669731,0.6854948034342522
0.6770824033568431,0.6854044283777677
0.6771140280382177,0.6853140533212834
0.6771456640171475,0.6852236782647989
0.6771168274383709,0.6851333032083146
0.6771484723959263,0.6850429281518301
0.6771196283391405,0.6849525530953456
0.6770907791279486,0.6848621780388613
0.6771512822804039,0.6848621780388613
0.6771224307417337,0.6847718029823768
0.6771540936717912,0.6846814279258925
0.6771252346473585,0.684591052869408
0.6771569065713009,0.6845006778129237
0.6771280400572246,0.6844103027564392
0.6770991683805777,0.6843199276999549
0.6771308469725427,0.6842295526434704
0.6771625368995438,0.684139177586986
0.677133655394525,0.6840488025305016
0.6771047687214816,0.6839584274740171
0.6770758768790265,0.6838680524175328
0.6771075711473062,0.6837776773610483
0.6770786717980847,0.683687302304564
0.6770497672753312,0.6835969272480795
0.6770814682184423,0.6835065521915952
0.6771131805157593,0.6834161771351107
0.6771449041733835,0.6833258020786263
0.677115987460815,0.6832354270221419
0.6771766391974203,0.6832354270221419
0.6772083855939796,0.6831450519656574
0.6772401433691756,0.6830546769091731
0.6772112196433372,0.6829643018526886
0.6771822907331063,0.6828739267962043
0.6771533566370889,0.6827835517397198
0.6772140552169237,0.6827835517397198
0.6771851187808158,0.6826931766832355
0.6772168923159688,0.682602801626751
0.6772486772486772,0.6825124265702666
0.6772197309417041,0.6824220515137822
0.6771907794421025,0.6823316764572978
0.677161822748475,0.6822413014008134
0.677132860859424,0.682150926344329
0.6771646478241364,0.6820605512878446
0.6771356783919598,0.6819701762313601
0.6771067037602082,0.6818798011748758
0.6770777239274816,0.6817894261183913
0.6770487388923795,0.6816990510619069
0.6770805278750337,0.6816086760054225
0.677112328275119,0.6815183009489381
0.6770833333333334,0.6814279258924537
0.6770543331836552,0.6813375508359693
0.6770861403036019,0.6812471757794849
0.6770571325907294,0.6811568007230004
0.6770889487870619,0.6810664256665161
0.6771207764198418,0.6809760506100316
0.6770917587849375,0.6808856755535472
0.6770627359338487,0.6807953004970628
0.6770337078651686,0.6807049254405784
0.6770046745774901,0.680614550384094
0.6769756360694057,0.6805241753276096
0.6769465923395073,0.6804338002711252
0.6770074633576117,0.6804338002711252
0.6770393020955122,0.6803434252146408
0.6770711522892867,0.6802530501581564
0.6771030139451192,0.6801626751016719
0.6770739607701998,0.6800723000451875
0.6771058315334774,0.6799819249887031
0.6770767707677077,0.6798915499322187
0.677047704770477,0.6798011748757343
0.6770186335403726,0.6797107998192499
0.6770505086882146,0.6796204247627655
0.6770214298577345,0.6795300497062811
0.6770533141210374,0.6794396746497967
0.6770852098720951,0.6793492995933123
0.6770561210701739,0.6792589245368278
0.677027027027027,0.6791685494803434
0.6770880259482837,0.6791685494803434
0.6770589295368535,0.679078174423859
0.6770298278814094,0.6789877993673746
0.6770007209805335,0.6788974243108902
0.6769716088328076,0.6788070492544058
0.677003515730641,0.6787166741979214
0.676974395961053,0.678626299141437
0.6769452709404021,0.6785359240849526
0.6769771845973487,0.6784455490284681
0.676948051948052,0.6783551739719837
