fpr,tpr
0.31672342713747986,0.34225033890646184
0.31690267072952144,0.34234071396294624
0.317081914321563,0.34234071396294624
0.317081914321563,0.34252146407591505
0.3172611579136046,0.34261183913239945
0.3172611579136046,0.34270221418888386
0.3174404015056462,0.34279258924536826
0.3174404015056462,0.34288296430185267
0.31761964509768775,0.3429733393583371
0.31761964509768775,0.34306371441482153
0.31779888868972933,0.34315408947130593
0.31779888868972933,0.34333483958427474
0.3179781322817709,0.34333483958427474
0.3179781322817709,0.34351558969724355
0.3183366194658541,0.34351558969724355
0.3183366194658541,0.3437867148666968
0.3185158630578957,0.3438770899231812
0.3185158630578957,0.3439674649796656
0.3186951066499373,0.34405784003615003
0.3186951066499373,0.34414821509263444
0.31887435024197885,0.34414821509263444
0.31887435024197885,0.34423859014911884
0.31905359383402043,0.34432896520560324
0.31905359383402043,0.34441934026208765
0.319232837426062,0.34441934026208765
0.319232837426062,0.3446000903750565
0.3194120810181036,0.3446000903750565
0.3194120810181036,0.3447808404880253
0.31959132461014517,0.3447808404880253
0.31959132461014517,0.3448712155445097
0.32012905538626996,0.34514234071396294
0.32012905538626996,0.3454134658834162
0.3204875425703531,0.345594215996385
0.3204875425703531,0.34595571622232263
0.32156300412260264,0.3464979665612291
0.32156300412260264,0.3466787166741979
0.3217422477146442,0.3467690917306823
0.3217422477146442,0.3468594667871667
0.3219214913066858,0.3468594667871667
0.32210073489872737,0.34694984184365113
0.32210073489872737,0.3470402169001356
0.3224592220828105,0.3472209670131044
0.3224592220828105,0.3473113420695888
0.3226384656748521,0.3474017171260732
0.3226384656748521,0.3474920921825576
0.3228177092668937,0.347582467239042
0.3228177092668937,0.3478535924084953
0.3229969528589353,0.3478535924084953
0.3229969528589353,0.3479439674649797
0.3231761964509769,0.3480343425214641
0.3231761964509769,0.3481247175779485
0.32335544004301847,0.3481247175779485
0.32335544004301847,0.3484862178038861
0.32353468363506005,0.3485765928603705
0.32353468363506005,0.348666967916855
0.3238931708191432,0.3488477180298238
0.3238931708191432,0.3489380930863082
0.32425165800322636,0.349118843199277
0.32425165800322636,0.3492092182557614
0.324430901595268,0.3492995933122458
0.324430901595268,0.3499322187076367
0.3246101451873096,0.3500225937641211
0.3246101451873096,0.3501129688206055
0.32478938877935115,0.3501129688206055
0.32478938877935115,0.3502033438770899
0.32496863237139273,0.35029371893357436
0.32496863237139273,0.35038409399005876
0.3251478759634343,0.35038409399005876
0.3253271195554759,0.35047446904654317
0.3253271195554759,0.3509263443289652
0.32550636314751746,0.3510167193854496
0.32550636314751746,0.35119746949841846
0.32568560673955904,0.35119746949841846
0.32568560673955904,0.35128784455490286
0.3258648503316006,0.35128784455490286
0.3264025811077254,0.3515589697243561
0.326581824699767,0.3515589697243561
0.326581824699767,0.3518300948938093
0.32676106829180857,0.3518300948938093
0.32676106829180857,0.35192046995029375
0.32694031188385014,0.35192046995029375
0.32694031188385014,0.35201084500677815
0.3271195554758917,0.35210122006326255
0.3271195554758917,0.35237234523271577
0.3272987990679333,0.35246272028920017
0.3272987990679333,0.3525530953456846
0.32747804265997493,0.3525530953456846
0.32747804265997493,0.35291459557162225
0.3278365298440581,0.35309534568459106
0.3278365298440581,0.35318572074107546
0.32801577343609967,0.35318572074107546
0.32801577343609967,0.35372797107998194
0.32819501702814124,0.35381834613646634
0.32819501702814124,0.35390872119295075
0.3283742606201828,0.35390872119295075
0.3283742606201828,0.35399909624943515
0.3285535042122244,0.35408947130591956
0.3285535042122244,0.35427022141888836
0.328732747804266,0.35427022141888836
0.328732747804266,0.35454134658834163
0.32891199139630756,0.35463172164482604
0.32891199139630756,0.35472209670131044
0.3290912349883492,0.35472209670131044
0.3290912349883492,0.35481247175779485
0.32927047858039077,0.35490284681427925
0.32944972217243235,0.35490284681427925
0.32944972217243235,0.35499322187076365
0.3296289657644739,0.35508359692724806
0.3296289657644739,0.3552643470402169
0.3298082093565155,0.3552643470402169
0.3298082093565155,0.35544509715318573
0.3299874529485571,0.35544509715318573
0.3299874529485571,0.35553547220967013
0.33016669654059866,0.35553547220967013
0.33016669654059866,0.35562584726615454
0.33034594013264024,0.35571622232263894
0.33052518372468187,0.35571622232263894
0.33052518372468187,0.35580659737912335
0.33070442731672345,0.35589697243560775
0.33070442731672345,0.3559873474920922
0.330883670908765,0.3559873474920922
0.3310629145008066,0.3560777225485766
0.3310629145008066,0.356168097605061
0.3312421580928482,0.3562584726615454
0.3312421580928482,0.35643922277451423
0.33142140168488976,0.35643922277451423
0.33160064527693134,0.35652959783099863
0.33160064527693134,0.35661997288748304
0.3317798888689729,0.35661997288748304
0.3317798888689729,0.3568007230004519
0.3319591324610145,0.3568007230004519
0.3319591324610145,0.3569814731134207
0.3324968632371393,0.3572525982828739
0.3324968632371393,0.35743334839584273
0.33267610682918086,0.35752372345232714
0.33267610682918086,0.357704473565296
0.33285535042122244,0.357704473565296
0.33285535042122244,0.3578852236782648
0.3333930811973472,0.358156348847718
0.3333930811973472,0.3584274740171713
0.33357232478938875,0.3584274740171713
0.33357232478938875,0.3586985991866245
0.3337515683814304,0.3587889742431089
0.3337515683814304,0.3588793492995933
0.3342892991575551,0.3591504744690465
0.3342892991575551,0.3595119746949842
0.3344685427495967,0.3596023497514686
0.3344685427495967,0.3599638499774062
0.3346477863416383,0.3600542250338907
0.3346477863416383,0.3601446000903751
0.33482702993367985,0.3601446000903751
0.33482702993367985,0.3602349751468595
0.33500627352572143,0.3603253502033439
0.33500627352572143,0.3604157252598283
0.33518551711776307,0.3605061003163127
0.33518551711776307,0.3607772254857659
0.33536476070980464,0.3607772254857659
0.33536476070980464,0.36095797559873477
0.3357232478938878,0.3611387257117036
0.3357232478938878,0.3614098508811568
0.3359024914859294,0.3615002259376412
0.3359024914859294,0.36195210122006327
0.33608173507797096,0.3620424762765477
0.33626097867001253,0.3620424762765477
0.33626097867001253,0.3621328513330321
0.3366194658540957,0.3623136014460009
0.3366194658540957,0.36249435155896975
0.3367987094461373,0.36249435155896975
0.3367987094461373,0.36276547672842296
0.3369779530381789,0.36285585178490737
0.3369779530381789,0.3629462268413918
0.3371571966302205,0.3629462268413918
0.3371571966302205,0.36330772706732944
0.33751568381430364,0.36348847718029825
0.3376949274063452,0.36348847718029825
0.3376949274063452,0.36357885223678266
0.3378741709983868,0.36366922729326706
0.3378741709983868,0.36384997740623587
0.33805341459042837,0.3639403524627203
0.33805341459042837,0.36457297785811116
0.33823265818247,0.36466335291459556
0.33823265818247,0.36484410302756437
0.3384119017745116,0.36484410302756437
0.3384119017745116,0.36493447808404883
0.33859114536655316,0.36502485314053323
0.33859114536655316,0.36511522819701764
0.33877038895859474,0.36511522819701764
0.33877038895859474,0.36538635336647085
0.3389496325506363,0.36547672842295525
0.3391288761426779,0.36547672842295525
0.3391288761426779,0.36565747853592406
0.33930811973471947,0.3657478535924085
0.33930811973471947,0.36592860370537733
0.33948736332676105,0.36592860370537733
0.3396666069188026,0.36601897876186174
0.33984585051084426,0.36601897876186174
0.33984585051084426,0.36610935381834614
0.34002509410288584,0.36619972887483054
0.34002509410288584,0.36647085404428376
0.3402043376949274,0.36647085404428376
0.340383581286969,0.3665612291007682
0.340383581286969,0.3666516041572526
0.3405628248790106,0.3666516041572526
0.3405628248790106,0.3673746046091279
0.34074206847105215,0.3674649796656123
0.34092131206309373,0.3674649796656123
0.34092131206309373,0.3675553547220967
0.34127979924717694,0.3677361048350655
0.34127979924717694,0.3681879801174876
0.3414590428392185,0.368278355173972
0.3414590428392185,0.3684591052869408
0.3418175300233017,0.3686398553999096
0.3418175300233017,0.36891098056936283
0.34199677361534325,0.3690013556258473
0.34199677361534325,0.3690917306823317
0.34217601720738483,0.3690917306823317
0.34217601720738483,0.3697243560777225
0.3423552607994264,0.3697243560777225
0.3423552607994264,0.3699954812471758
0.342534504391468,0.3699954812471758
0.342534504391468,0.3701762313601446
0.34271374798350956,0.370266606416629
0.3428929915755512,0.370266606416629
0.3428929915755512,0.3703569814731134
0.34343072235167593,0.3706281066425667
0.34343072235167593,0.3707184816990511
0.3436099659437175,0.3708088567555355
0.3436099659437175,0.3708992318120199
0.3437892095357591,0.3709896068685043
0.34396845312780067,0.3709896068685043
0.34396845312780067,0.3711703569814731
0.3443269403118839,0.3711703569814731
0.3443269403118839,0.3713511070944419
0.34468542749596703,0.3713511070944419
0.34468542749596703,0.3715318572074108
0.3448646710880086,0.3716222322638952
0.3448646710880086,0.3717126073203796
0.34540240186413335,0.3719837324898328
0.34540240186413335,0.3724356077722549
0.3455816454561749,0.3724356077722549
0.3455816454561749,0.3727067329417081
0.3457608890482165,0.3727971079981925
0.3457608890482165,0.3728874830546769
0.34594013264025814,0.3728874830546769
0.3462986198243413,0.37306823316764576
0.3462986198243413,0.37315860822413016
0.34647786341638287,0.37315860822413016
0.34647786341638287,0.3734297333935834
0.346836350600466,0.3734297333935834
0.346836350600466,0.373791233619521
0.3470155941925076,0.373791233619521
0.3470155941925076,0.37388160867600545
0.3471948377845492,0.37397198373248985
0.3471948377845492,0.37433348395842747
0.34737408137659076,0.3744238590149119
0.34737408137659076,0.3746046091278807
0.3475533249686324,0.37469498418436514
0.3475533249686324,0.37496610935381836
0.34791181215271555,0.37514685946678716
0.34791181215271555,0.37523723452327157
0.3480910557447571,0.37523723452327157
0.3482702993367987,0.37532760957975597
0.3482702993367987,0.37559873474920924
0.34862878652088186,0.37577948486217805
0.34862878652088186,0.37586985991866245
0.34880803011292344,0.37586985991866245
0.34880803011292344,0.37614098508811566
0.34916651729700665,0.3763217352010845
0.34916651729700665,0.37668323542702215
0.34934576088904823,0.37677361048350655
0.34934576088904823,0.37686398553999095
0.3495250044810898,0.37686398553999095
0.3495250044810898,0.37704473565295976
0.34988349166517296,0.3772254857659286
0.35006273525721454,0.3772254857659286
0.35006273525721454,0.37731586082241303
0.3504212224412977,0.37749661093538184
0.3504212224412977,0.37758698599186624
0.35060046603333933,0.37767736104835065
0.35060046603333933,0.37830998644374153
0.3507797096253809,0.37840036150022593
0.3507797096253809,0.37849073655671034
0.3509589532174225,0.37858111161319474
0.3509589532174225,0.37930411206507003
0.35113819680946406,0.37930411206507003
0.35113819680946406,0.37957523723452324
0.35131744040150564,0.37957523723452324
0.35131744040150564,0.3801174875734297
0.3514966839935472,0.38020786262991413
0.3516759275855888,0.38020786262991413
0.3516759275855888,0.38029823768639853
0.3518551711776304,0.38038861274288294
0.3518551711776304,0.3810212381382738
0.352034414769672,0.3811116131947582
0.352034414769672,0.38120198825124263
0.3522136583617136,0.3812923633077271
0.3522136583617136,0.3817442385901491
0.3529306327298799,0.3821057388160868
0.3529306327298799,0.3821961138725712
0.3531098763219215,0.3821961138725712
0.3531098763219215,0.38237686398554
0.35328911991396306,0.3824672390420244
0.35328911991396306,0.3825576140985088
0.35346836350600463,0.3826479891549932
0.35346836350600463,0.3830998644374153
0.35364760709804627,0.3831902394938997
0.35364760709804627,0.3832806145503841
0.35382685069008785,0.3833709896068685
0.35382685069008785,0.3834613646633529
0.354185337874171,0.3836421147763217
0.354185337874171,0.38373248983280617
0.3543645814662126,0.38373248983280617
0.3543645814662126,0.383913239945775
0.35454382505825416,0.3840036150022594
0.35454382505825416,0.3840939900587438
0.35472306865029574,0.3841843651152282
0.35472306865029574,0.3842747401717126
0.3549023122423373,0.3842747401717126
0.3549023122423373,0.3844554902846814
0.35508155583437895,0.3844554902846814
0.3554400430184621,0.38463624039765026
0.3554400430184621,0.3849073655671035
0.3556192866105037,0.3849073655671035
0.3556192866105037,0.3849977406235879
0.35579853020254526,0.3850881156800723
0.35579853020254526,0.3852688657930411
0.35633626097867,0.38553999096249436
0.35633626097867,0.3859918662449164
0.35651550457071157,0.3860822413014008
0.35651550457071157,0.38644374152733846
0.35723247893887794,0.3868052417532761
0.35723247893887794,0.3868956168097605
0.3575909661229611,0.3868956168097605
0.3575909661229611,0.38698599186624494
0.35794945330704425,0.38716674197921375
0.35812869689908583,0.38716674197921375
0.35812869689908583,0.38725711703569815
0.35848718408316904,0.38743786714866696
0.35848718408316904,0.38816086760054225
0.3586664276752106,0.38825124265702665
0.3586664276752106,0.38843199276999546
0.3588456712672522,0.38843199276999546
0.3588456712672522,0.38852236782647986
0.3590249148592938,0.38852236782647986
0.3590249148592938,0.3886127428829643
0.35920415845133535,0.38870311793944873
0.35920415845133535,0.38879349299593313
0.3595626456354185,0.38897424310890194
0.3595626456354185,0.38906461816538634
0.35974188922746014,0.38906461816538634
0.35974188922746014,0.38933574333483956
0.3599211328195017,0.38933574333483956
0.3601003764115433,0.389426118391324
0.3602796200035849,0.389426118391324
0.3602796200035849,0.3896068685042928
0.36045886359562646,0.38969724356077723
0.36045886359562646,0.38978761861726163
0.36063810718766803,0.38987799367374604
0.36063810718766803,0.39014911884319925
0.3609965943717512,0.39014911884319925
0.3609965943717512,0.3902394938996837
0.36117583796379277,0.3903298689561681
0.36117583796379277,0.3905106190691369
0.3613550815558344,0.3905106190691369
0.3613550815558344,0.3906009941256213
0.361534325147876,0.39069136918210573
0.361534325147876,0.3911432444645278
0.36171356873991756,0.3911432444645278
0.36171356873991756,0.3915951197469498
0.36189281233195914,0.39168549480343423
0.36189281233195914,0.3918662449164031
0.3620720559240007,0.3919566199728875
0.3620720559240007,0.3921373700858563
0.3622512995160423,0.3921373700858563
0.3622512995160423,0.3926796204247628
0.36243054310808387,0.3927699954812472
0.36243054310808387,0.3928603705377316
