precision,recall
0.6811409110259685,0.5784003615002259
0.6811069717935072,0.5783099864437415
0.6810730253353204,0.5782196113872571
0.6811455339082295,0.5782196113872571
0.6811115843270868,0.5781292363307727
0.681150159744409,0.5780388612742883
0.6811161998082863,0.5779484862178039
0.6811547885373389,0.5778581111613195
0.6811208182399318,0.5777677361048351
0.6811594202898551,0.5776773610483507
0.6811980387976977,0.5775869859918662
0.6811640550047969,0.5774966109353818
0.6811300639658848,0.5774062358788974
0.6810960656786438,0.577315860822413
0.681062060140755,0.5772254857659286
0.6811006825938567,0.5771351107094442
0.6811393215276296,0.5770447356529598
0.6811053024645257,0.5769543605964754
0.6810712761416987,0.576863985539991
0.6810372425568243,0.5767736104835065
0.681075888568684,0.5766832354270222
0.6811145510835913,0.5765928603705377
0.6810805039504592,0.5765024853140533
0.6811191798376762,0.5764121102575689
0.6811578722495193,0.5763217352010845
0.6811238115585941,0.5762313601446001
0.6811965811965812,0.5762313601446001
0.6811625173629662,0.5761409850881157
0.6812012397135834,0.5760506100316313
0.6811671654553227,0.5759602349751468
0.6812059012187299,0.5758698599186625
0.6811718165294558,0.575779484862178
0.6811377245508982,0.5756891098056937
0.6811764705882353,0.5755987347492092
0.6811423681677184,0.5755083596927248
0.6811811276345352,0.5754179846362404
0.6811470147656752,0.575327609579756
0.6812199036918138,0.575327609579756
0.6811857876712328,0.5752372345232716
0.68115166434764,0.5751468594667871
0.6811904507012098,0.5750564844103028
0.6812292536674162,0.5749661093538183
0.6811951167273506,0.574875734297334
0.6812339331619537,0.5747853592408495
0.6811997857525441,0.5746949841843652
0.6812727662309835,0.5746949841843652
0.681311615945135,0.5746046091278807
0.6812774622226986,0.5745142340713963
0.6812433011789925,0.5744238590149119
0.6812821612349914,0.5743334839584274
0.6813210379583959,0.5742431089019431
0.6812868632707775,0.5741527338454586
0.6812526812526812,0.5740623587889743
0.6812184919017483,0.5739719837324898
0.6812573758180452,0.5738816086760055
0.6812962764245091,0.573791233619521
0.6812620734063104,0.5737008585630367
0.681335193731888,0.5737008585630367
0.681300987548304,0.5736104835065522
0.6813741277509393,0.5736104835065522
0.6814130784924299,0.5735201084500677
0.6814520459671356,0.5734297333935834
0.6814178302900108,0.5733393583370989
0.6814568113450795,0.5732489832806146
0.6814958091553837,0.5731586082241301
0.6814615797958087,0.5730682331676458
0.6814273430782459,0.5729778581111613
0.6814663513222963,0.572887483054677
0.6814321040748307,0.5727971079981925
0.6813978494623656,0.572706732941708
0.681363587482525,0.5726163578852237
0.6813293181329318,0.5725259828287392
0.681368330464716,0.5724356077722549
0.6813340505648198,0.5723452327157704
0.6813730765092004,0.5722548576592861
0.6814121192551932,0.5721644826028016
0.6814511788136506,0.5720741075463173
0.6814902551954345,0.5719837324898328
0.6814559552013785,0.5718933574333483
0.6814950452391211,0.571802982376864
0.6815341521223874,0.5717126073203795
0.681499838379485,0.5716222322638952
0.6814655172413793,0.5715318572074107
0.6814311887056795,0.5714414821509264
0.6814703028996443,0.5713511070944419
0.6815094339622642,0.5712607320379576
0.6815485819044538,0.5711703569814731
0.6816220880069025,0.5711703569814731
0.6815877467371373,0.5710799819249887
0.6815533980582524,0.5709896068685043
0.6815190419678498,0.5708992318120198
0.6815925766076824,0.5708992318120198
0.6816317720699331,0.5708088567555355
0.6815974096060442,0.570718481699051
0.6816366188060023,0.5706281066425667
0.6816022457352624,0.5705377315860822
0.6816758449411511,0.5705377315860822
0.6816414686825054,0.5704473565295979
0.6816807085763664,0.5703569814731134
0.6816463217024954,0.570266606416629
0.6816119273984442,0.5701762313601446
0.6815775256618044,0.5700858563036602
0.6815431164901664,0.5699954812471758
0.6815086998811196,0.5699051061906913
0.6814742758322525,0.569814731134207
0.6815479407631607,0.569814731134207
0.6816216216216217,0.569814731134207
0.6815871986160666,0.5697243560777225
0.68155276816609,0.5696339810212382
0.681592039800995,0.5695436059647537
0.681557598702001,0.5694532309082693
0.6816313284292514,0.5694532309082693
0.6815968841285297,0.5693628558517849
0.681562432373945,0.5692724807953005
0.6815279731630776,0.5691821057388161
0.6816017316017317,0.5691821057388161
0.6816755060071437,0.5691821057388161
0.6816410478458541,0.5690917306823317
0.6816065822236657,0.5690013556258473
0.681572109138155,0.5689109805693628
0.6815376285868977,0.5688206055128785
0.6815031405674681,0.568730230456394
0.6815424610051993,0.5686398553999096
0.6815079623009425,0.5685494803434252
0.681547296565175,0.5684591052869408
0.6815127871694842,0.5683687302304564
0.6814782702937032,0.568278355173972
0.6814437459353999,0.5681879801174876
0.6814830875975716,0.5680976050610032
0.6815224463240078,0.5680072300045188
0.6814879080360048,0.5679168549480343
0.6814533622559653,0.5678264798915499
0.6814188089814514,0.5677361048350655
0.6813842482100239,0.5676457297785811
0.6814236111111112,0.5675553547220967
0.6813890396093326,0.5674649796656123
0.6813544606034295,0.5673746046091279
0.6814284163681754,0.5673746046091279
0.6814678102269026,0.5672842295526435
0.6815072211966554,0.5671938544961591
0.6814726324934839,0.5671034794396747
0.6815120573538996,0.5670131043831902
0.6814774579033134,0.5669227293267058
0.6815168966641313,0.5668323542702214
0.6815563525703728,0.566741979213737
0.6815217391304348,0.5666516041572526
0.681595825633221,0.5666516041572526
0.6815612089584693,0.5665612291007682
0.6815265847558987,0.5664708540442838
0.6816006959547629,0.5664708540442838
0.6815660685154975,0.5663804789877994
0.68164020013052,0.5663804789877994
0.6816797214969539,0.566290103931315
0.6816450875856817,0.5661997288748305
0.6816104461371055,0.5661093538183462
0.6815757971487648,0.5660189787618617
0.6816153260041363,0.5659286037053773
0.6816895275419116,0.5659286037053773
0.6816548720740337,0.5658382286488929
0.6816202090592335,0.5657478535924085
0.6815855384950452,0.5656574785359241
0.6816250953055223,0.5655671034794397
0.6816646693539601,0.5654767284229553
0.681629984746132,0.5653863533664708
0.681704260651629,0.5653863533664708
0.6816695727986051,0.5652959783099865
0.6816348773841961,0.565205603253502
0.6816001744059298,0.5651152281970176
0.6815654638613322,0.5650248531405332
0.6815307457479285,0.5649344780840488
0.6815703380588877,0.5648441030275644
0.6815356091176792,0.56475372797108
0.6816099476439791,0.56475372797108
0.6815752154467111,0.5646633529145956
0.6816148390616475,0.5645729778581111
0.6815800960279353,0.5644826028016268
0.6816544799738077,0.5644826028016268
0.6816197336826021,0.5643922277451423
0.6815849798056981,0.564301852688658
0.6815502183406114,0.5642114776321735
0.6815154492848564,0.5641211025756891
0.6814806726359467,0.5640307275192047
0.6814458883913945,0.5639403524627203
0.6814855270344075,0.5638499774062359
0.6814507319204719,0.5637596023497514
0.6814159292035398,0.5636692272932671
0.6813811188811189,0.5635788522367826
0.6814555786252868,0.5635788522367826
0.6814207650273224,0.5634884771802983
0.6814604285089637,0.5633981021238138
0.681425604023177,0.5633077270673295
0.6814652815746309,0.563217352010845
0.6815049764847424,0.5631269769543606
0.6814701378254211,0.5630366018978762
0.6815098468271334,0.5629462268413917
0.6814749972644709,0.5628558517849074
0.6815495732107683,0.5628558517849074
0.6815147203677355,0.5627654767284229
0.6814798598949212,0.5626751016719386
0.6814449917898193,0.5625847266154541
0.6814101160499234,0.5624943515589698
0.6814498466929478,0.5624039765024853
0.6814149600262841,0.562313601446001
0.6814547047869427,0.5622232263895165
0.6814944669661444,0.562132851333032
0.6814595660749507,0.5620424762765477
0.6815342465753425,0.5620424762765477
0.6815740436260003,0.5619521012200632
0.6815391361543521,0.5618617261635789
0.681504221028396,0.5617713511070944
0.6814692982456141,0.5616809760506101
0.6814343678034872,0.5615906009941256
0.6814741691345837,0.5615002259376413
0.6815139879319803,0.5614098508811568
0.6815538242071766,0.5613194758246723
0.6815188762071993,0.561229100768188
0.6814839205356162,0.5611387257117035
0.6814489571899012,0.5610483506552192
0.6814888010540184,0.5609579755987347
0.6814538267266937,0.5608676005422504
0.6814936847885777,0.5607772254857659
0.6814586994727593,0.5606868504292816
0.6815335603647149,0.5606868504292816
0.6816084377059987,0.5606868504292816
0.681573453466652,0.5605964753727971
0.6815384615384615,0.5605061003163126
0.6815783688722796,0.5604157252598283
0.681543365944817,0.5603253502033438
0.6815083553210203,0.5602349751468595
0.6815832875206157,0.5602349751468595
0.6815482735869804,0.560144600090375
0.681513251952051,0.5600542250338907
0.6814782226132864,0.5599638499774062
0.6814431855681443,0.5598734749209219
0.6814081408140814,0.5597830998644374
0.6813730883485531,0.559692724807953
0.6814130075932651,0.5596023497514686
0.681452944413869,0.5595119746949841
0.6815279612505504,0.5595119746949841
0.6814928988219752,0.5594215996384998
0.6815328708292039,0.5593312245820153
0.6814977973568281,0.559240849525531
0.6814627161581672,0.5591504744690465
0.6814276272306675,0.5590600994125622
0.6813925305717748,0.5589697243560777
0.6813574261789335,0.5588793492995933
0.6813973991624421,0.5587889742431089
0.6814373897707231,0.5586985991866245
0.6814022709734319,0.5586082241301401
0.681367144432194,0.5585178490736556
0.6814071460079401,0.5584274740171713
0.6814471652327377,0.5583370989606868
0.6815223386651958,0.5583370989606868
0.6814872021182701,0.5582467239042025
0.6814520578174997,0.558156348847718
0.6814169057603178,0.5580659737912336
0.6814569536423841,0.5579755987347492
0.6815321779445855,0.5579755987347492
0.6814970192095385,0.5578852236782648
0.6814618527106105,0.5577948486217804
0.6814266784452296,0.557704473565296
0.6813914964108228,0.5576140985088116
0.6813563066048155,0.5575237234523271
0.6813211090246327,0.5574333483958428
0.6812859036676977,0.5573429733393583
0.6813259668508287,0.5572525982828739
0.6814012598077136,0.5572525982828739
0.6813660477453581,0.5571622232263895
0.6814061463630334,0.5570718481699051
0.6813709231619679,0.5569814731134207
0.6813356921716055,0.5568910980569363
0.681375801813758,0.5568007230004519
0.6813405596726025,0.5567103479439675
0.6813806837039496,0.5566199728874831
0.6813454304049569,0.5565295978309986
0.6814208254951865,0.5565295978309986
0.6814609850581074,0.5564392227745142
0.6815011624045167,0.5563488477180298
0.6815413575462297,0.5562584726615454
0.6815060908084164,0.556168097605061
0.6815463003987594,0.5560777225485766
0.6815110224880913,0.5559873474920922
0.6814757367604698,0.5558969724356078
0.6814404432132964,0.5558065973791234
0.6815159574468085,0.5558065973791234
0.6814806605341904,0.555716222322639
0.6815208956878395,0.5556258472661545
0.6814855875831486,0.5555354722096701
0.6814502716487415,0.5554450971531857
0.6814905179106133,0.5553547220967013
0.6814551907719609,0.5552643470402169
0.6814198557958957,0.5551739719837325
0.6813845129798092,0.5550835969272481
0.6813491623210918,0.5549932218707637
0.6814247669773635,0.5549932218707637
0.6813894129397403,0.5549028468142793
0.6813540510543841,0.5548124717577948
0.6813186813186813,0.5547220967013105
0.6813589430442989,0.554631721644826
0.6813235620697313,0.5545413465883416
0.681399222654081,0.5545413465883416
0.6813638382940915,0.5544509715318572
0.681328446073531,0.5543605964753728
0.68129304598978,0.5542702214188884
0.6812576380402178,0.554179846362404
0.6812222222222222,0.5540894713059196
0.6811867985331703,0.5539990962494351
0.6811513669704379,0.5539087211929508
0.681191640729213,0.5538183461364663
0.6812319323993774,0.553727971079982
0.681196486155899,0.5536375960234975
0.6811610320284698,0.5535472209670131
0.6812367923479035,0.5535472209670131
0.6812013348164627,0.5534568459105287
0.6811658693959284,0.5533664708540443
0.6811303960836671,0.5532760957975599
0.6810949148770447,0.5531857207410754
0.681170709993323,0.5531857207410754
0.6811352253756261,0.5530953456845911
0.681099732858415,0.5530049706281066
0.6811755538238896,0.5530049706281066
0.6812513916722334,0.5530049706281066
0.6812159002338269,0.5529145955716223
0.6811804008908686,0.5528242205151378
0.6812207618623302,0.5527338454586534
0.6811852511975047,0.552643470402169
0.6812611408199644,0.552643470402169
0.6812256267409471,0.5525530953456846
0.6812660202830715,0.5524627202892002
0.6813064318359158,0.5523723452327157
0.6812709030100335,0.5522819701762314
0.6813468614115286,0.5522819701762314
0.6813113291703836,0.5521915951197469
0.6813517733660496,0.5521012200632626
0.6813162297824874,0.5520108450067781
0.68128067826863,0.5519204699502938
0.6813211336755188,0.5518300948938093
0.6812855708068296,0.551739719837325
0.6813260408527737,0.5516493447808405
0.6812904666220139,0.551558969724356
0.6813309513175525,0.5514685946678717
0.6813714540987268,0.5513782196113872
0.6813358650731598,0.5512878445549029
0.6813002680965148,0.5511974694984184
0.681340782122905,0.5511070944419341
0.6814169180914068,0.5511070944419341
0.6813813142601699,0.5510167193854496
0.681421864520456,0.5509263443289653
0.6814624329159212,0.5508359692724808
0.6815386335681539,0.5508359692724808
0.681503019458734,0.5507455942159963
0.6815436241610738,0.550655219159512
0.6816198679941828,0.550655219159512
0.6815842470351309,0.5505648441030275
0.6816248880931065,0.5504744690465432
0.6816655473472129,0.5503840939900587
0.6817062248096731,0.5502937189335744
0.6816705856007166,0.5502033438770899
0.6816349384098545,0.5501129688206056
0.6815992832344048,0.5500225937641211
0.6815636200716846,0.5499322187076366
0.6815279489190097,0.5498418436511523
0.6815686274509803,0.5497514685946678
0.6815329448677723,0.5496610935381835
0.6814972542866748,0.549570718481699
0.6814615557049989,0.5494803434252147
0.6815022421524664,0.5493899683687302
0.6815429468490694,0.5492995933122459
0.6815836698070884,0.5492092182557614
0.6816601233875491,0.5492092182557614
0.6816244110388153,0.549118843199277
0.681665170556553,0.5490284681427926
0.6816294467512064,0.5489380930863081
0.6815937149270482,0.5488477180298238
0.6815579750813784,0.5487573429733393
0.6816344858554109,0.5487573429733393
0.6815987425620299,0.548666967916855
0.6816752750954412,0.548666967916855
0.6816395283548569,0.5485765928603705
0.6816037735849056,0.5484862178038862
0.6816445742529769,0.5483958427474017
0.6816853932584269,0.5483054676909173
0.6816496235532082,0.5482150926344329
0.681726230613621,0.5482150926344329
0.68169045745757,0.5481247175779485
0.6817313097245644,0.5480343425214641
0.6818079604227569,0.5480343425214641
0.6817721803665805,0.5479439674649796
0.6817363922627081,0.5478535924084953
0.6818130693960185,0.5478535924084953
0.6818539768252897,0.5477632173520108
0.6818181818181818,0.5476728422955265
0.6817823787554855,0.547582467239042
0.6818232976927405,0.5474920921825576
0.6818642350557245,0.5474017171260732
0.681828417023193,0.5473113420695888
0.6817925909244454,0.5472209670131044
0.681833539813042,0.54713059195662
0.6818745071533175,0.5470402169001356
0.6819154929577464,0.5469498418436511
0.6818796484110886,0.5468594667871668
0.6818437957849657,0.5467690917306823
0.6819206492335438,0.5467690917306823
0.6818847931462068,0.5466787166741979
0.6818489289740699,0.5465883416177135
0.6818130567143985,0.5464979665612291
0.6817771763644564,0.5464075915047447
0.6817412879215067,0.5463172164482603
0.6817822899041173,0.5462268413917759
0.6817463898916968,0.5461364663352914
0.6817874069058903,0.5460460912788071
0.6817514953165557,0.5459557162223226
0.6817155756207675,0.5458653411658382
0.6816796478157806,0.5457749661093538
0.6817566041995936,0.5457749661093538
0.6817206729140792,0.5456845910528694
0.6816847335140018,0.545594215996385
0.681648785996612,0.5455038409399006
0.6816128303591596,0.5454134658834162
0.6816538635336648,0.5453230908269318
0.6816178962829059,0.5452327157704474
0.6815819209039548,0.545142340713963
0.6815459373940558,0.5450519656574785
0.6815099457504521,0.5449615906009941
0.6815509834953651,0.5448712155445097
0.681592039800995,0.5447808404880253
0.6815560330204682,0.5446904654315409
0.6815200180954535,0.5446000903750565
0.6814839950231875,0.5445097153185721
0.681447963800905,0.5444193402620877
0.6814890246662141,0.5443289652056033
0.6815301041195111,0.5442385901491188
0.6814940577249575,0.5441482150926344
0.681535152269897,0.54405784003615
0.6815762654286038,0.5439674649796656
0.6815402038505096,0.5438770899231812
0.6815041341035225,0.5437867148666968
0.6815813321250567,0.5437867148666968
0.6816224790392024,0.5436963398102124
0.681699716713881,0.5436963398102124
0.681663644605621,0.543605964753728
0.6816275643205258,0.5435155896972436
0.6816687450402449,0.5434252146407591
0.6817460317460318,0.5434252146407591
0.6817099444381449,0.5433348395842748
0.6816738489453391,0.5432444645277903
0.6817511625269366,0.5432444645277903
0.6817150635208712,0.543154089471306
0.681678956324447,0.5430637144148215
0.6817562968005446,0.5430637144148215
0.6817975487970949,0.5429733393583371
0.6817614345704234,0.5428829643018527
0.681838819523269,0.5428829643018527
0.6818027017822681,0.5427925892453683
0.6817665758401453,0.5427022141888839
0.681730441694107,0.5426118391323994
0.6816942993413582,0.5425214640759151
0.681771720613288,0.5425214640759151
0.6817355747387551,0.5424310890194306
0.6816994206520505,0.5423407139629463
0.6817768688934334,0.5423407139629463
0.6817407112828088,0.5422503389064618
0.6817820206841687,0.5421599638499774
0.6817458513298477,0.542069588793493
0.6818233488689326,0.542069588793493
0.681787175989086,0.5419792137370086
0.6818646958499147,0.5419792137370086
0.6818285194450762,0.5418888386805242
0.6819060616399408,0.5418888386805242
0.681869881710646,0.5417984636240397
0.6819112627986348,0.5417080885675554
0.6818750711116168,0.5416177135110709
0.6818388711879836,0.5415273384545866
0.6818802640564534,0.5414369633981021
0.6818440523619806,0.5413465883416178
0.6818078324225865,0.5412562132851333
0.6817716042354549,0.5411658382286489
0.6818492370758369,0.5411658382286489
0.6818130053524656,0.5410754631721645
0.6818544253331814,0.54098508811568
0.6818181818181818,0.5408947130591957
0.6817819300444343,0.5408043380027112
0.6817456700091158,0.5407139629462269
0.6817094017094018,0.5406235878897424
0.6816731251424664,0.5405332128332581
0.6816368403054828,0.5404428377767736
0.6816005471956225,0.5403524627202893
0.6816419612314709,0.5402620876638048
0.6816056562892006,0.5401717126073203
0.6816470856621422,0.540081337550836
0.6816107688797627,0.5399909624943515
0.6815744438106104,0.5399005874378672
0.6816522136010954,0.5399005874378672
0.6816936772426386,0.5398102123813827
0.6816573450519348,0.5397198373248984
0.68162100456621,0.5396294622684139
0.6815846557826236,0.5395390872119296
0.681548298698333,0.5394487121554451
0.6815119333104944,0.5393583370989606
0.6815897670169027,0.5393583370989606
0.6815533980582524,0.5392679620424763
0.681594881754827,0.5391775869859918
0.6815585009140768,0.5390872119295075
0.68163638441321,0.5390872119295075
0.6816,0.538996836873023
0.6815636072694022,0.5389064618165387
0.6815272062185642,0.5388160867600542
0.6816051217560306,0.5388160867600542
0.6815687171278298,0.5387257117035699
0.6815323041738136,0.5386353366470854
0.6815738304929658,0.538544961590601
0.6816517959277053,0.538544961590601
0.6816153758151241,0.5384545865341166
0.6815789473684211,0.5383642114776321
0.6815425105847351,0.5382738364211478
0.681506065461204,0.5381834613646633
0.6815840677578116,0.5381834613646633
0.6816256439610762,0.538093086308179
0.6816672392076033,0.5380027112516945
0.6817088535104799,0.5379123361952102
0.6817504868828045,0.5378219611387257
0.6817921393376877,0.5377315860822413
0.6817556727022691,0.5376412110257569
0.6817191977077364,0.5375508359692724
0.6817973406694177,0.5375508359692724
0.681760862088731,0.5374604609127881
0.6818025455796354,0.5373700858563036
0.6817660550458715,0.5372797107998193
0.6817295561417593,0.5371893357433348
0.6816930488644184,0.5370989606868505
0.6817712515773775,0.5370989606868505
0.6818129661503155,0.537008585630366
0.6818546998737519,0.5369182105738816
0.6818181818181818,0.5368278355173972
0.6817816553782574,0.5367374604609128
0.6818599311136625,0.5367374604609128
0.6818234010793432,0.5366470854044284
0.6817868626550299,0.5365567103479439
0.6817503158378316,0.5364663352914596
0.6817920735209649,0.5363759602349751
0.681833850396415,0.5362855851784908
0.6817972879797748,0.5361952101220063
0.6817607171589473,0.5361048350655219
0.6818390804597702,0.5361048350655219
0.6818025060351764,0.5360144600090375
0.6817659232007358,0.5359240849525531
0.6818077276908924,0.5358337098960687
0.6817711328349626,0.5357433348395843
0.6817345295606165,0.5356529597830999
0.6817763460653474,0.5355625847266154
0.6817397307559544,0.5354722096701311
0.6817031070195627,0.5353818346136466
0.6816664748532627,0.5352914595571622
0.6816298342541437,0.5352010845006778
0.6817082997582594,0.5352010845006778
0.6817501439263097,0.5351107094441934
0.6817920073707244,0.535020334387709
0.6817553559087768,0.5349299593312246
0.6817972350230415,0.5348395842747402
0.6817605714944118,0.5347492092182557
0.681839133440885,0.5347492092182557
0.6818024662901925,0.5346588341617714
0.681881051175657,0.5346588341617714
0.6819229882407194,0.5345684591052869
0.6819649446494465,0.5344780840488025
0.6819282666359128,0.5343877089923181
0.6820069204152249,0.5343877089923181
0.6819702387818665,0.5342973339358337
0.6820122302988346,0.5342069588793493
0.6820542412002308,0.5341165838228649
0.6820962714994806,0.5340262087663805
0.6821383212100219,0.5339358337098961
0.6821803903453054,0.5338454586534117
0.6821436821436822,0.5337550835969272
0.6821857670979667,0.5336647085404428
0.6822278715045066,0.5335743334839584
0.6821911475788743,0.533483958427474
0.6822699953767914,0.533483958427474
0.6822332678303087,0.5333935833709896
0.6822754075615678,0.5333032083145052
0.6822386679000925,0.5332128332580208
0.6822019197409506,0.5331224582015364
0.6821651630811936,0.533032083145052
0.6821283979178716,0.5329417080885676
0.6820916242480333,0.5328513330320831
0.6820548420687261,0.5327609579755987
0.6820969795162597,0.5326705829191143
0.6821391364741289,0.5325802078626299
0.6821023385042834,0.5324898328061455
0.6821813129558875,0.5324898328061455
0.6821445113478463,0.5323994577496611
0.6821077012159815,0.5323090826931767
0.6820708825573315,0.5322187076366923
0.6821498899571412,0.5322187076366923
0.6821130676552364,0.5321283325802079
0.6820762368207623,0.5320379575237234
0.6820393974507531,0.531947582467239
0.6820025495422413,0.5318572074107546
0.6820815948076031,0.5318572074107546
0.6821238117319731,0.5317668323542702
0.6821660482374768,0.5316764572977858
0.6821291893772469,0.5315860822413014
0.6822083043377407,0.5315860822413014
0.6821714418280942,0.531495707184817
0.6822505800464037,0.531495707184817
0.6822137138879221,0.5314053321283326
0.6821768391738222,0.5313149570718482
0.6822560055703841,0.5313149570718482
0.6822191272051996,0.5312245820153637
0.6822983168891469,0.5312245820153637
0.6822614348734618,0.5311342069588794
0.6822245442935098,0.5310438319023949
0.6821876451463075,0.5309534568459106
0.68215073742887,0.5308630817894261
0.6821138211382114,0.5307727067329417
0.6821561338289963,0.5306823316764573
0.6821984661863816,0.5305919566199729
0.6821615339918652,0.5305015815634885
0.6821245932124593,0.530411206507004
0.6820876438451703,0.5303208314505197
0.682050685887003,0.5302304563940352
0.682013719334961,0.5301400813375509
0.6820560530294221,0.5300497062810664
0.6820190742033031,0.529959331224582
0.6820984064208445,0.529959331224582
0.6820614239181014,0.5298689561680976
0.6821037933441936,0.5297785811116132
0.6821831723495869,0.5297785811116132
0.6821461824953445,0.5296882060551288
0.6821885913853318,0.5295978309986443
0.6821515892420538,0.52950745594216
0.6821145784816023,0.5294170808856755
0.6820775591009666,0.5293267058291912
0.6820405310971349,0.5292363307727067
0.6820034944670937,0.5291459557162224
0.6819664492078286,0.5290555806597379
0.6820088557445817,0.5289652056032536
0.6819717981587228,0.5288748305467691
0.681934731934732,0.5287844554902846
0.6819771508510142,0.5286940804338003
0.6820195895522388,0.5286037053773158
0.6819825072886297,0.5285133303208315
0.6819454163750874,0.528422955264347
0.6819083168085851,0.5283325802078627
0.6818712085860943,0.5282422051513782
0.6819136522753793,0.5281518300948939
0.6819561157796452,0.5280614550384094
0.6819189914789308,0.5279710799819249
0.68188185851039,0.5278807049254406
0.6819243344231667,0.5277903298689561
0.6820039705710615,0.5277903298689561
0.6819668301798645,0.5276999548124718
0.6819296811120196,0.5276095797559873
0.6820093457943925,0.5276095797559873
0.6819721930132024,0.527519204699503
0.6819350315494275,0.5274288296430185
0.6818978614000234,0.5273384545865342
0.6819403857393337,0.5272480795300497
0.6819032031797989,0.5271577044735652
0.6819457436856876,0.5270673294170809
0.6819085487077535,0.5269769543605964
0.6818713450292397,0.5268865793041121
0.6819138979878334,0.5267962042476276
0.6818766818766818,0.5267058291911433
0.6819192510239906,0.5266154541346588
0.6818820224719101,0.5265250790781745
0.6818447852042608,0.52643470402169
0.6818075392179818,0.5263443289652056
0.6818873668188736,0.5263443289652056
0.6818501170960187,0.5262539539087212
0.6818927149215273,0.5261635788522367
0.6819353327085286,0.5260732037957524
0.6818980667838312,0.5259828287392679
0.6818607921256152,0.5258924536827836
0.6818235087308098,0.5258020786262991
0.6818661352713633,0.5257117035698148
0.6819087818032594,0.5256213285133303
0.6818714821763602,0.5255309534568459
0.6818341738008679,0.5254405784003615
0.6817968566737039,0.525350203343877
0.6818395119662131,0.5252598282873927
0.6818821872799812,0.5251694532309082
0.6818448538903884,0.5250790781744239
0.6818075117370892,0.5249887031179394
0.6818501995773656,0.5248983280614551
0.681892907468295,0.5248079530049706
0.6818555490311216,0.5247175779484862
0.681898273229179,0.5246272028920018
0.681941017506756,0.5245368278355174
0.6819837818780116,0.524446452779033
0.6819464033850494,0.5243560777225486
0.6819891841053374,0.5242657026660642
0.6819517930629042,0.5241753276095797
0.6820319849482597,0.5241753276095797
0.6821121956956369,0.5241753276095797
0.682074805928017,0.5240849525530954
0.6820374073638396,0.5239945774966109
0.682,0.5239042024401265
0.6820428336079077,0.5238138273836421
0.6820054136754149,0.5237234523271577
0.6820856873822976,0.5237234523271577
0.6820482636845203,0.5236330772706733
0.6821285613374146,0.5236330772706733
0.6820911338749558,0.5235427022141889
0.682053697597739,0.5234523271577045
0.6821340242609822,0.5234523271577045
0.6820965842167256,0.52336195210122
0.6821394910461829,0.5232715770447357
0.6821020384116885,0.5231812019882512
0.682064576950271,0.5230908269317668
0.6820271066588096,0.5230004518752824
0.681989627534182,0.522910076818798
0.6819521395732642,0.5228197017623136
0.6819146427729309,0.5227293267058292
0.6818771371300554,0.5226389516493448
0.6819200377402995,0.5225485765928604
0.682000471809389,0.5225485765928604
0.6819629585938422,0.522458201536376
0.6820058997050148,0.5223678264798916
0.6819683738494218,0.5222774514234071
0.6820113314447592,0.5221870763669227
0.681973792940621,0.5220967013104383
0.6819362455726092,0.5220063262539539
0.6818986893375841,0.5219159511974695
0.6819792158715163,0.5219159511974695
0.6820222064729506,0.5218255761409851
0.6819846426461902,0.5217352010845007
0.6819470699432892,0.5216448260280163
0.6820276497695853,0.5216448260280163
0.6819900732687308,0.5215544509715319
0.6819524878855927,0.5214640759150474
0.6819148936170213,0.521373700858563
0.681995507743232,0.521373700858563
0.6819579096713171,0.5212833258020786
0.681920302707816,0.5211929507455942
0.6818826868495743,0.5211025756891098
0.6818450620934359,0.5210122006326254
0.6818074284362432,0.520921825576141
0.6818880870696794,0.520921825576141
0.6819311324103656,0.5208314505196566
0.6818934911242603,0.5207410754631722
0.6818558409279205,0.5206507004066877
0.6818181818181818,0.5205603253502034
0.6817805137918788,0.5204699502937189
0.6817428368458441,0.5203795752372345
0.6817051509769094,0.5202892001807501
0.681748193769987,0.5201988251242657
0.6817912569600758,0.5201084500677813
0.6817535545023696,0.5200180750112969
0.6817158431093732,0.5199276999548125
0.6816781227779095,0.519837324898328
0.6816403935048003,0.5197469498418437
0.6816834617664493,0.5196565747853592
0.6816457197059521,0.5195661997288749
0.6816079686944148,0.5194758246723904
0.6815702087286527,0.519385449615906
0.6815324398054797,0.5192950745594216
0.6814946619217082,0.5192046995029372
0.6815377313716184,0.5191143244464528
0.6815808212675053,0.5190239493899683
0.6815430267062315,0.518933574333484
0.6815052231718899,0.5188431992769995
0.681548325813346,0.5187528242205152
0.6815914489311163,0.5186624491640307
0.6815536286969949,0.5185720741075464
0.6815157994773106,0.5184816990510619
0.6815589353612167,0.5183913239945775
0.6815210932857991,0.5183009489380931
0.6814832422153554,0.5182105738816086
0.6815263908701854,0.5181201988251243
0.6815695600475624,0.5180298237686398
0.6815316922345106,0.5179394487121555
0.6814938154138915,0.517849073655671
0.6814559295824908,0.5177586985991867
0.6814180347370925,0.5176683235427022
0.6813801308744795,0.5175779484862179
0.6813422179914327,0.5174875734297334
0.681385384432278,0.5173971983732489
0.6814285714285714,0.5173068233167646
0.6814717789949988,0.5172164482602801
0.6814338454209837,0.5171260732037958
0.6813959028108623,0.5170356981473113
0.6814391231832261,0.516945323090827
0.6814823641563393,0.5168549480343425
0.6814444047193422,0.5167645729778582
0.6814064362336114,0.5166741979213737
0.6813684586959113,0.5165838228648892
