fpr,tpr
0.3783832227997849,0.407049254405784
0.3783832227997849,0.40732037957523726
0.3787417099838681,0.40750112968820607
0.3787417099838681,0.4077722548576593
0.37910019716795124,0.4079530049706281
0.37910019716795124,0.4080433800271125
0.3792794407599928,0.40813375508359695
0.3792794407599928,0.40858563036601897
0.3794586843520344,0.4086760054225034
0.3794586843520344,0.4088567555354722
0.379637927944076,0.40894713059195664
0.379637927944076,0.40912788070492545
0.3798171715361176,0.40921825576140985
0.3798171715361176,0.40948938093086307
0.3799964151281592,0.40957975598734747
0.3799964151281592,0.40985088115680074
0.38035490231224234,0.41003163126976955
0.38035490231224234,0.41066425666516043
0.3807133894963255,0.41084500677812924
0.3807133894963255,0.41111613194758245
0.38089263308836707,0.41120650700406686
0.38089263308836707,0.41129688206055126
0.38107187668040865,0.41129688206055126
0.38107187668040865,0.41183913239945774
0.3812511202724503,0.41183913239945774
0.3812511202724503,0.41192950745594215
0.38143036386449186,0.41201988251242655
0.38143036386449186,0.4123813827383642
0.381788851048575,0.41256213285133303
0.381788851048575,0.41265250790781743
0.3819680946406166,0.41274288296430184
0.3819680946406166,0.41283325802078624
0.38232658182469975,0.4130140081337551
0.38232658182469975,0.4131043831902395
0.38250582541674133,0.4131043831902395
0.38250582541674133,0.4132851333032083
0.38286431260082454,0.4134658834161771
0.38286431260082454,0.41364663352914594
0.3830435561928661,0.41373700858563034
0.3830435561928661,0.4141888838680524
0.38358128696899085,0.41446000903750563
0.38358128696899085,0.41455038409399003
0.38376053056103243,0.4146407591504745
0.38376053056103243,0.4148215092634433
0.3841190177451156,0.4150022593764121
0.3841190177451156,0.4154541346588342
0.3842982613371572,0.4155445097153186
0.3842982613371572,0.4158156348847718
0.3846567485212404,0.4159963849977406
0.3846567485212404,0.4161771351107094
0.3853737228894067,0.4165386353366471
0.3853737228894067,0.4169905106190691
0.38555296648144827,0.4169905106190691
0.38555296648144827,0.417171260732038
0.38573221007348985,0.4172616357885224
0.38573221007348985,0.4175327609579756
0.3859114536655315,0.41762313601446
0.38609069725757306,0.41762313601446
0.38609069725757306,0.4177135110709444
0.38626994084961463,0.4178038861274288
0.38626994084961463,0.41789426118391326
0.3864491844416562,0.41789426118391326
0.3864491844416562,0.41807501129688207
0.3866284280336978,0.41807501129688207
0.38698691521778095,0.4182557614098509
0.38698691521778095,0.4185268865793041
0.3871661588098225,0.4186172616357885
0.3871661588098225,0.41870763669227296
0.38752464599390574,0.41888838680524176
0.38752464599390574,0.4193402620876638
0.3877038895859473,0.4193402620876638
0.3877038895859473,0.41970176231360146
0.3878831331779889,0.41979213737008586
0.3878831331779889,0.41997288748305467
0.38806237677003047,0.41997288748305467
0.38913783832228,0.42051513782196115
0.38913783832228,0.42060551287844555
0.38931708191432157,0.42069588793492996
0.38931708191432157,0.42087663804789877
0.38967556909840473,0.4210573881608676
0.38967556909840473,0.42114776321735203
0.3903925434665711,0.42150926344328965
0.3903925434665711,0.42178038861274286
0.3905717870586127,0.42178038861274286
0.3905717870586127,0.42187076366922727
0.39075103065065425,0.42187076366922727
0.39093027424269583,0.4219611387257117
0.39093027424269583,0.42205151378219613
0.3911095178347374,0.42214188883868053
0.3911095178347374,0.42232263895164934
0.391288761426779,0.42241301400813375
0.391288761426779,0.42250338906461815
0.39146800501882056,0.42259376412110256
0.39146800501882056,0.42268413917758696
0.39164724861086214,0.4227745142340714
0.39164724861086214,0.42304563940352463
0.3918264922029037,0.42313601446000904
0.3918264922029037,0.42340713962946225
0.39200573579494535,0.42340713962946225
0.39218497938698693,0.42349751468594665
0.39218497938698693,0.4236782647989155
0.3923642229790285,0.4236782647989155
0.3923642229790285,0.4237686398553999
0.39272271016311167,0.42394938996836873
0.39272271016311167,0.42403976502485313
0.39290195375515324,0.42403976502485313
0.3930811973471948,0.42413014008133754
0.3930811973471948,0.42422051513782194
0.3932604409392364,0.42431089019430634
0.3932604409392364,0.4244012652507908
0.39343968453127803,0.4244916403072752
0.39343968453127803,0.424672390420244
0.3936189281233196,0.424672390420244
0.39397741530740277,0.4248531405332128
0.39397741530740277,0.42494351558969723
0.3943359024914859,0.42512426570266604
0.3943359024914859,0.4255761409850881
0.3945151460835275,0.4255761409850881
0.3945151460835275,0.4258472661545413
0.3946943896755691,0.4258472661545413
0.3946943896755691,0.42593764121102573
0.39487363326761066,0.4260280162675102
0.3950528768596523,0.4260280162675102
0.3950528768596523,0.426208766380479
0.39523212045169387,0.426208766380479
0.39541136404373545,0.4262991414369634
0.39541136404373545,0.4264798915499322
0.395590607635777,0.4265702666064166
0.3957698512278186,0.4265702666064166
0.3957698512278186,0.426660641662901
0.3959490948198602,0.4267510167193854
0.3959490948198602,0.4269317668323543
0.39630758200394334,0.4271125169453231
0.39630758200394334,0.4272028920018075
0.39648682559598497,0.4272028920018075
0.39648682559598497,0.4275643922277451
0.39666606918802655,0.4275643922277451
0.39666606918802655,0.427745142340714
0.3968453127800681,0.4278355173971984
0.3968453127800681,0.4286488929055581
0.3970245563721097,0.4286488929055581
0.3970245563721097,0.4290103931314957
0.39738304355619286,0.4291911432444645
0.39738304355619286,0.4295526434704022
0.39810001792435923,0.4299141436963398
0.39810001792435923,0.43045639403524627
0.3982792615164008,0.4305467690917307
0.3984585051084424,0.4305467690917307
0.3984585051084424,0.43126976954360596
0.39863774870048396,0.43136014460009037
0.39863774870048396,0.43172164482602804
0.39881699229252554,0.43181201988251244
0.39881699229252554,0.43226389516493446
0.3989962358845671,0.43226389516493446
0.3991754794766087,0.43235427022141887
0.3993547230686503,0.43235427022141887
0.3993547230686503,0.43298689561680975
0.40007169743681664,0.4333483958427474
0.40007169743681664,0.43361952101220064
0.4002509410288582,0.43361952101220064
0.4002509410288582,0.43389064618165385
0.4004301846208998,0.43398102123813825
0.4004301846208998,0.43407139629462266
0.4006094282129414,0.4341617713511071
0.4006094282129414,0.4343425214640759
0.40078867180498295,0.43443289652056033
0.40078867180498295,0.43452327157704473
0.40096791539702453,0.43461364663352914
0.40096791539702453,0.4349751468594668
0.40114715898906617,0.4350655219159512
0.40114715898906617,0.4351558969724356
0.40132640258110774,0.43524627202892
0.4015056461731493,0.43524627202892
0.4015056461731493,0.43542702214188883
0.4016848897651909,0.43551739719837324
0.4016848897651909,0.43560777225485764
0.4018641333572325,0.43560777225485764
0.40222262054131563,0.4357885223678265
0.40222262054131563,0.4358788974243109
0.4024018641333572,0.4359692724807953
0.4024018641333572,0.4361500225937641
0.402939594909482,0.43642114776321733
0.402939594909482,0.43651152281970174
0.40347732568560674,0.436782647989155
0.40347732568560674,0.4368730230456394
0.4038358128696899,0.4370537731586082
0.4038358128696899,0.437234523271577
0.40401505646173147,0.437234523271577
0.40401505646173147,0.4374152733845459
0.4041943000537731,0.4375056484410303
0.4041943000537731,0.4378671486669679
0.40455278723785626,0.4380478987799367
0.40455278723785626,0.438770899231812
0.40473203082989784,0.4388612742882964
0.4049112744219394,0.4388612742882964
0.4049112744219394,0.4389516493447808
0.405090518013981,0.4390420244012653
0.405090518013981,0.4391323994577497
0.40526976160602257,0.4391323994577497
0.40526976160602257,0.4392227745142341
0.4056282487901057,0.4394035246272029
0.4056282487901057,0.4396746497966561
0.4065244667503137,0.4401265250790782
0.4065244667503137,0.440307275192047
0.40724144111848004,0.44066877541798466
0.40724144111848004,0.44084952553095347
0.4074206847105216,0.44093990058743787
0.4074206847105216,0.4412110257568911
0.4077791718946048,0.4413917758698599
0.4077791718946048,0.44148215092634435
0.40795841548664635,0.44157252598282876
0.40813765907868793,0.44157252598282876
0.40813765907868793,0.4422051513782196
0.4083169026707295,0.44229552643470404
0.4083169026707295,0.44247627654767285
0.4088546334468543,0.44274740171712607
0.4088546334468543,0.4429281518300949
0.4090338770388959,0.4430185268865793
0.4090338770388959,0.44310890194306374
0.40921312063093745,0.44319927699954814
0.40921312063093745,0.44338002711251695
0.40939236422297903,0.44338002711251695
0.40939236422297903,0.44356077722548576
0.4095716078150206,0.44365115228197016
0.4095716078150206,0.44383190239493897
0.4097508514070622,0.44383190239493897
0.40993009499910377,0.44392227745142343
0.40993009499910377,0.44419340262087664
0.41010933859114534,0.44428377767736105
0.41010933859114534,0.44455490284681426
0.410288582183187,0.44464527790329866
0.410288582183187,0.4448260280162675
0.41046782577522856,0.4448260280162675
0.41046782577522856,0.44491640307275193
0.41064706936727013,0.44491640307275193
0.41064706936727013,0.44500677812923634
0.41118480014339487,0.44527790329868955
0.41136404373543645,0.44527790329868955
0.41136404373543645,0.4455490284681428
0.411543287327478,0.4455490284681428
0.411543287327478,0.44582015363759603
0.41190177451156124,0.44600090375056484
0.41190177451156124,0.44627202892001805
0.4120810181036028,0.4463624039765025
0.4120810181036028,0.4467239042024401
0.4122602616956444,0.4467239042024401
0.4122602616956444,0.44681427925892453
0.41243950528768597,0.44690465431540893
0.41243950528768597,0.44699502937189334
0.4129772360638107,0.4472661545413466
0.4129772360638107,0.447356529597831
0.41333572324789386,0.447356529597831
0.41333572324789386,0.4474469046543154
0.4135149668399355,0.4475372797107998
0.4135149668399355,0.44789877993673743
0.41369421043197707,0.4479891549932219
0.41369421043197707,0.4480795300497063
0.41387345402401865,0.4480795300497063
0.41387345402401865,0.4481699051061907
0.41405269761606023,0.4481699051061907
0.41405269761606023,0.4482602801626751
0.4144111848001434,0.4484410302756439
0.4144111848001434,0.4486217803886127
0.41476967198422654,0.4488025305015816
0.41476967198422654,0.448892905558066
0.4149489155762682,0.448892905558066
0.41530740276035133,0.4490736556710348
0.41530740276035133,0.4491640307275192
0.41602437712851764,0.4495255309534568
0.41602437712851764,0.4497062810664257
0.4163828643126008,0.4498870311793945
0.41656210790464243,0.4498870311793945
0.41656210790464243,0.4499774062358789
0.416741351496684,0.4500677812923633
0.416741351496684,0.4503389064618165
0.4169205950887256,0.450429281518301
0.4169205950887256,0.4505196565747854
0.41709983868076717,0.4506100316312698
0.41709983868076717,0.4509715318572074
0.41727908227280874,0.4510619069136918
0.41727908227280874,0.4511522819701762
0.4174583258648503,0.45124265702666067
0.4174583258648503,0.45133303208314507
0.4176375694568919,0.45133303208314507
0.4176375694568919,0.4515137821961139
0.4178168130489335,0.4516041572525983
0.4178168130489335,0.4519656574785359
0.4179960566409751,0.4519656574785359
0.4179960566409751,0.45232715770447357
0.4181753002330167,0.452417532760958
0.4181753002330167,0.4525982828739268
0.41835454382505827,0.4525982828739268
0.41853378741709985,0.4526886579304112
0.41853378741709985,0.45314053321283326
0.4190715181932246,0.4534116583822865
0.4190715181932246,0.45377315860822415
0.41925076178526616,0.45377315860822415
0.41925076178526616,0.45422503389064617
0.41943000537730774,0.4543154089471306
0.41943000537730774,0.45476728422955265
0.41978849256139095,0.45494803434252146
0.41978849256139095,0.45503840939900586
0.4199677361534325,0.45512878445549027
0.4199677361534325,0.45530953456845913
0.4201469797454741,0.45530953456845913
0.4201469797454741,0.45549028468142794
0.4203262233375157,0.45558065973791234
0.4203262233375157,0.45567103479439675
0.42050546692955726,0.45576140985088115
0.42050546692955726,0.45585178490736555
0.42068471052159884,0.45585178490736555
0.42068471052159884,0.4561229100768188
0.4214016848897652,0.45648441030275644
0.4214016848897652,0.45666516041572525
0.4215809284818068,0.45675553547220965
0.4215809284818068,0.4569362855851785
0.42176017207384836,0.4570266606416629
0.42176017207384836,0.45738816086760054
0.42193941566588994,0.45747853592408494
0.42193941566588994,0.45756891098056934
0.4221186592579315,0.45756891098056934
0.4221186592579315,0.45765928603705375
0.4222979028499731,0.4577496610935382
0.4222979028499731,0.457930411206507
0.4228356336260979,0.45820153637596023
0.4228356336260979,0.45838228648892904
0.42301487721813946,0.45847266154541344
0.42319412081018104,0.45847266154541344
0.42319412081018104,0.4585630366018979
0.4233733644022226,0.4586534116583823
0.4233733644022226,0.4588341617713511
0.42391109517834735,0.4591052869408043
0.42391109517834735,0.45919566199728873
0.424090338770389,0.45919566199728873
0.424090338770389,0.4593764121102576
0.4246280695465137,0.4596475372797108
0.4246280695465137,0.459918662449164
0.4248073131385553,0.4600090375056484
0.4248073131385553,0.4600994125621328
0.42516580032263845,0.4602801626751017
0.42516580032263845,0.4605512878445549
0.4255242875067216,0.4607320379575237
0.4255242875067216,0.4608224130140081
0.4258827746908048,0.461003163126977
0.4258827746908048,0.4611839132399458
0.4260620182828464,0.4612742882964302
0.4260620182828464,0.461455038409399
0.426241261874888,0.461455038409399
0.426241261874888,0.4615454134658834
0.42659974905897113,0.4617261635788522
0.42659974905897113,0.4619972887483055
0.4267789926510127,0.4620876638047899
0.4267789926510127,0.4623587889742431
0.4269582362430543,0.4624491640307275
0.4269582362430543,0.46272028920018077
0.42713747983509587,0.46272028920018077
0.42713747983509587,0.46281066425666517
0.4273167234271375,0.4629010393131496
0.4273167234271375,0.4630817894261184
0.42785445420326224,0.4633529145955716
0.42785445420326224,0.46344328965205606
0.4280336977953038,0.46353366470854046
0.4280336977953038,0.46362403976502486
0.4282129413873454,0.46362403976502486
0.4282129413873454,0.4638951649344781
0.42839218497938697,0.4639855399909625
0.42839218497938697,0.4641662901039313
0.42857142857142855,0.4641662901039313
0.42857142857142855,0.46461816538635337
0.4287506721634702,0.46470854044283777
0.4287506721634702,0.4647989154993222
0.42892991575551176,0.4648892905558066
0.42892991575551176,0.46543154089471306
0.42910915934755334,0.46552191595119746
0.4292884029395949,0.46552191595119746
0.4292884029395949,0.46561229100768187
0.4294676465316365,0.46561229100768187
0.4294676465316365,0.46570266606416627
0.42964689012367807,0.46570266606416627
0.42964689012367807,0.4657930411206507
